
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
false, "Non88.jpg", 0.3581311299493932, 0.27537799859996, 0.16065960320550077, 0.34081048161613575, 0.3408106333588202, 0.16065972675521578, 0.27537790412892793, 0.2445275058368784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2445275349155614, 0.1950481661097808, 0.08032980160275038, 0.2272069877440905, 0.22720708890588018, 0.0803298633776079, 0.19504813341360627, 0.2445275058368784, 0.11360359503383184, 0.08032983249017915, 0.08032980160275038, 0.11360349387204526, 0.11360354445294009, 0.0803298633776079, 0.08032977071532164, 0.0
false, "Non173.jpg", 0.38138524273430147, 0.26967995734597117, 0.2696798536519859, 0.38138490311817824, 0.3813850729262451, 0.2696800610399564, 0.26967974995800065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09534631068357538, 0.06741998933649279, 0.06741996341299647, 0.09534622577954456, 0.09534626823156127, 0.06742001525998911, 0.06741993748950015, 0.0, 0.19069262136715076, 0.13483997867298558, 0.13483992682599294, 0.19069245155908912, 0.19069253646312254, 0.1348400305199782, 0.13483987497900032, 0.0, 0.09534631068357538, 0.06741998933649279, 0.06741996341299647, 0.09534622577954456, 0.09534626823156127, 0.06742001525998911, 0.06741993748950015, 0.0
false, "Non190.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non223.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non170.jpg", 0.3053972345199849, 0.22603251899895965, 0.27846979684805345, 0.49399868367282523, 0.3919989264229091, 0.16332227703720886, 0.2025083879260624, 0.13921226095107392, 0.16311046611002183, 0.08883449280872883, 0.036586128058182774, 0.1034811960625413, 0.10348124213657756, 0.03658615619348003, 0.08883447791728874, 0.11136980876085914, 0.0517406441053055, 0.0365861421258314, 0.03658612805818277, 0.05174059803127065, 0.05174062106828878, 0.03658615619348003, 0.036586113990534144, 0.0, 0.06467580225200473, 0.0823188130014837, 0.18700447670259662, 0.31290659056337766, 0.21090675268389836, 0.07185688655350883, 0.0587947390229724, 0.027842452190214785, 0.02587032205265275, 0.0182930710629157, 0.018293064029091383, 0.025870299015635326, 0.02587031053414439, 0.018293078096740016, 0.01829305699526707, 0.0
false, "n12.jpg", 0.22229583069097855, 0.09357010370639493, 0.06558626585557262, 0.5176039085022897, 0.6343079092141882, 0.16496966113902461, 0.12388677811439326, 0.05365349150622018, 0.010260275066803248, 0.011341552988423691, 0.009698239287459566, 0.1597275391600359, 0.1842471612351941, 0.025804251725603387, 0.01430104905108869, 0.0035027942062252184, 0.05331550806250288, 0.024326416368526654, 0.017753167194914484, 0.0978885773890803, 0.14571533993191332, 0.06945284367332097, 0.06287958700965396, 0.037318319823921704, 0.0035027942322268957, 0.003944720043723106, 0.003944719757629424, 0.16460956245774294, 0.1844475932430638, 0.03322484872118424, 0.021697880319647825, 0.007005588412450437, 0.15521725332944553, 0.05395741430572143, 0.03419013961556917, 0.0953782294954294, 0.1198978148040179, 0.03648771701891586, 0.025008261734002786, 0.005826789063622821
false, "Non60.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non101.jpg", 0.1662989725036714, 0.20247504433148306, 0.21328305056133728, 0.346955200791465, 0.34695537731317716, 0.25804474395050764, 0.3753919789965359, 0.2799370386654397, 0.04541875804638051, 0.03622841684062061, 0.014920527556002794, 0.042201624477011285, 0.042201643266890514, 0.014920539030118817, 0.03622841076760457, 0.045418752645280516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06651959377223442, 0.043688681222483344, 0.03303474178667771, 0.0649109970859756, 0.06491100844850295, 0.033034768689871284, 0.043688667147741625, 0.045418752645280516, 0.05436062068505643, 0.1225579462683791, 0.16532778121865682, 0.2398425792284781, 0.23984272559778366, 0.21008943623051746, 0.2954749010811897, 0.18909953337487864
false, "Non103.jpg", 0.575607901093411, 0.3819092035856042, 0.2780120667914561, 0.16551940721228614, 0.14706435484641653, 0.0935358851903653, 0.17145857455564165, 0.1845511484052449, 0.036910234070333794, 0.029441565624040503, 0.012125390218344296, 0.034295782284582924, 0.03429579755445973, 0.012125399542956558, 0.029441560688713054, 0.03691022968104898, 0.18920348360707775, 0.2667383292380437, 0.22344781264932295, 0.06263206035853738, 0.04417696218303732, 0.026846184023272043, 0.026846169581226906, 0.01845511484052449, 0.01714790641216781, 0.012125394880650429, 0.012125390218344296, 0.017147891142291462, 0.017147898777229865, 0.012125399542956558, 0.012125385556038168, 0.0, 0.33234627700383157, 0.07360391384286956, 0.030313473705444634, 0.051443673426874385, 0.051443696331689596, 0.04243890208118016, 0.10304545872966347, 0.12918580388367143
false, "Non163.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "n25.jpg", 0.20101159077012254, 0.20483764040813882, 0.2560812604808747, 0.5077594080897676, 0.4896530917726962, 0.2370447579915346, 0.25413601463117114, 0.15270457149580055, 0.06613416127910615, 0.06983961934692362, 0.059195921255637426, 0.12776861982017995, 0.12776866876157178, 0.026402365413448144, 0.03920555598222548, 0.03477301668582506, 0.04198138898678288, 0.053019085933857645, 0.07011056117716216, 0.13507520612374269, 0.1154417631855646, 0.05685284798454229, 0.06536773422954796, 0.040837531428576386, 0.04216104093589456, 0.022359257800273775, 0.04151789615270954, 0.10197097966924283, 0.13975450416967095, 0.12440593988713076, 0.10311846240972844, 0.033245999711445984, 0.050734999568339094, 0.059619677327083793, 0.0852568818953653, 0.14294460247660096, 0.10668815565588977, 0.029383604706413043, 0.04644426200966932, 0.04384802366995315
false, "Non92.jpg", 0.39591211553964234, 0.2630550659315048, 0.19137004846101252, 0.12049583131587728, 0.19689579249869718, 0.4028999568168855, 0.47151463369092617, 0.20362207631635326, 0.03647811277153097, 0.020206726745103838, 0.02677067411768178, 0.03091397847371263, 0.04019680271444301, 0.09875970077117957, 0.11184035231730417, 0.03238987364806741, 0.13349743578573983, 0.06355044901056436, 0.040741589128985733, 0.0300246052834916, 0.050860955368552355, 0.17600775571783173, 0.22828347684109684, 0.09716963846643946, 0.029532667167697712, 0.012385015519170588, 0.015643425473079155, 0.017117636720437656, 0.031008526747969948, 0.03813182904468266, 0.04469573104114592, 0.02544442522243759, 0.19640389981467402, 0.16691287465666607, 0.1082143597412658, 0.042439610838235414, 0.07482950766773186, 0.09000067128319104, 0.08669507349137962, 0.048618138979408795
false, "n1.jpg", 0.37718359342548835, 0.1127299402026573, 0.059637160028912194, 0.484178149185892, 0.4912386896864986, 0.09078227963791258, 0.12064088382918603, 0.082348101197351, 0.006560247254674113, 0.0046387930144745, 0.004638791230823466, 0.0065602414129018296, 0.00656024433378806, 0.0046387947981255334, 0.0046387894471724336, 0.0, 0.13601371592865868, 0.040177099515670195, 0.010270499480489642, 0.1317049295924383, 0.13876532636701766, 0.05533196727081813, 0.07189346963404326, 0.04942240731319606, 0.03658145733055, 0.010270500948974725, 0.013582810002488907, 0.3322923940203461, 0.33229253421376503, 0.013582816118919398, 0.016895117905691946, 0.02118103170565545, 0.19802817291160593, 0.057643546723537824, 0.031145059315110184, 0.013620584160205323, 0.013620584771928249, 0.017228701450049524, 0.027213506842278405, 0.011744662178499492
false, "Non249.jpg", 0.36514856989205124, 0.2581989015816058, 0.2581988023021734, 0.3651482447343686, 0.36514840731321485, 0.2581990008610382, 0.258198703022741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18257428494602562, 0.1290994507908029, 0.12909940115108667, 0.1825741223671843, 0.18257420365660743, 0.1290995004305191, 0.12909935151137047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18257428494602562, 0.1290994507908029, 0.12909940115108667, 0.1825741223671843, 0.18257420365660743, 0.1290995004305191, 0.12909935151137047, 0.0
false, "n10.jpg", 0.2786468477183004, 0.23692599740951992, 0.21658346115000038, 0.40245798435803826, 0.505532127546228, 0.3406149540592137, 0.24983153466332467, 0.10422591537006887, 0.055117290052390716, 0.04234319741317658, 0.037636614017690556, 0.1302172678211765, 0.1689701632661181, 0.12415082327380854, 0.09751776098476621, 0.039904751992653795, 0.05357112871193505, 0.05436951400456298, 0.05595342524514596, 0.059946173432480966, 0.07105036292478059, 0.06623861850224651, 0.06465465457630629, 0.03993669210299731, 0.09734851875779929, 0.06518678630181045, 0.0463830182162501, 0.10547868614402058, 0.14871153351923497, 0.08095740121541659, 0.041856224534302995, 0.009984173025749325, 0.07260991019617533, 0.07502649968997023, 0.07661040367091351, 0.10681585696035924, 0.11680006783609499, 0.06926811106774197, 0.04580289456794945, 0.01440029824866846
false, "Non86.jpg", 0.316227937682074, 0.22360680799890872, 0.22360672202039814, 0.3162276560872606, 0.3162277968846716, 0.22360689397741926, 0.2236066360418876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.316227937682074, 0.22360680799890872, 0.22360672202039814, 0.3162276560872606, 0.3162277968846716, 0.22360689397741926, 0.2236066360418876, 0.0
false, "Non159.jpg", 0.26457419092912593, 0.25798420212117523, 0.22827690615390142, 0.24948930451914672, 0.3701636754652246, 0.4285618093071805, 0.35835847018027805, 0.0766168472454941, 0.03861430367253181, 0.04019777459786689, 0.03750064636923188, 0.06224518164069833, 0.16379285371215932, 0.2274622165220738, 0.1896633972183687, 0.045992178205907376, 0.005341808858829553, 0.01510890644187056, 0.020503136273638055, 0.040877965232486706, 0.0466270017002047, 0.02131163630823852, 0.013220291433392628, 0.0, 0.038614304954503034, 0.03830915331416685, 0.03830915408735723, 0.03327247631295231, 0.021774438896640654, 0.01402880508298401, 0.014028784604690012, 0.005749022275738422, 0.1820037734432617, 0.1643683677672709, 0.13196396942367417, 0.11309368133300916, 0.13796938115622037, 0.16575915139388392, 0.14144599692382695, 0.02487564676384829
false, "n20.jpg", 0.0420853887182696, 0.07341306857567441, 0.08244687497632948, 0.5492372912052961, 0.5844283653184024, 0.08578720898397563, 0.06100108908638714, 0.019186641034686456, 0.004456904328010557, 0.003151505707079264, 0.0031515044953014594, 0.004456900359224144, 0.004456902343617411, 0.0031515069188570674, 0.0031515032835236563, 0.0, 0.004456904328010557, 0.003151505707079264, 0.0031515044953014594, 0.004456900359224144, 0.004456902343617411, 0.0031515069188570674, 0.0031515032835236563, 0.0, 0.009253565614484972, 0.006977577532863338, 0.004727257221293879, 0.23175881867965578, 0.25574221567387667, 0.0285848922822724, 0.02183390825514197, 0.009593320517343228, 0.02391801444776351, 0.06013247962865253, 0.07141660876443269, 0.3085646718071914, 0.31977234495729145, 0.05089930286398909, 0.03286417426419784, 0.009593320517343228
false, "Non226.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non27.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non175.jpg", 0.5025719507883313, 0.25577057940307035, 0.1732826615284383, 0.3267449171508743, 0.32674506263099756, 0.17328279478548003, 0.25577046705496276, 0.17582672176828518, 0.08168630202777799, 0.057760909385653064, 0.0577608871761461, 0.08168622928771857, 0.08168626565774939, 0.05776093159516002, 0.05776086496663916, 0.0, 0.08168630202777799, 0.057760909385653064, 0.0577608871761461, 0.08168622928771857, 0.08168626565774939, 0.05776093159516002, 0.05776086496663916, 0.0, 0.3391993467327753, 0.14024876063176428, 0.0577608871761461, 0.16337245857543714, 0.16337253131549878, 0.05776093159516002, 0.14024873712168442, 0.17582672176828518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "Non143.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non109.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non188.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
