
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
true, "230.jpg", 0.2508264843164598, 0.15763795508335232, 0.19037324234266415, 0.5470869023753661, 0.5025797653693083, 0.17644259613064595, 0.1654650764914877, 0.09096921590428589, 0.10337690630733552, 0.06848241991514409, 0.0957289982581878, 0.19383225489735048, 0.12224078232307656, 0.04360732861781449, 0.05723058463985265, 0.040654121290249735, 0.01079271821823313, 0.017171103495114682, 0.030794383052889274, 0.23949649458862837, 0.24720309123287015, 0.03958952635315755, 0.009539495442287603, 0.0, 0.12005640991665388, 0.055904473513452235, 0.03683186983759947, 0.04162772469878464, 0.0648586799712523, 0.07825692089378022, 0.08643084445309465, 0.04450736300114334, 0.016600449874237463, 0.01607995815964132, 0.02701799119398745, 0.07213042819060166, 0.06827721184211, 0.014988820265893644, 0.012264151956252878, 0.005807731612892819
true, "166.jpg", 0.11134401668436959, 0.10156839569129356, 0.1670574060817919, 0.5756243842507264, 0.5696660829259756, 0.16468268824734264, 0.11821434936489719, 0.053885129166740826, 0.04090970607053899, 0.04383026568245416, 0.054393981475538436, 0.050783606202378546, 0.058253304794158606, 0.04809955643916632, 0.026972072402153834, 0.013471282291685205, 0.027438421821151047, 0.01390786891012671, 0.01601451938050566, 0.059049158961112264, 0.07100929123423082, 0.03985463406599319, 0.03350417714806001, 0.01796170972224694, 0.017325582812398103, 0.016014520485929527, 0.026608711332531634, 0.24827339355188188, 0.25427509348304156, 0.04217343691573845, 0.037929632971648405, 0.01796170972224694, 0.02567030598028143, 0.02781574061278311, 0.070040193893216, 0.21751822553535277, 0.1861283934145455, 0.03455506082644458, 0.01980846684303498, 0.004490427430561735
true, "142.jpg", 0.3223810136327312, 0.16265798836043938, 0.1742028606850275, 0.504760468238154, 0.5211820348533064, 0.14575879513346535, 0.1250112600378023, 0.06066942764085154, 0.03763050423780929, 0.04249715855166721, 0.06331135614269352, 0.2144780211839565, 0.21447810303934361, 0.0536104050703349, 0.039756501032532365, 0.018030471965442347, 0.06894486006702878, 0.013626775877727612, 0.02289607936340501, 0.22575695482482827, 0.2471001299593322, 0.03718163672835645, 0.025636707937447167, 0.009843391000659217, 0.047755517858026335, 0.059158453048025084, 0.05450709369858187, 0.031119476357161002, 0.0360411702894434, 0.03903099191754012, 0.041373324484768076, 0.01803047817376114, 0.16805013146986703, 0.04737560088301942, 0.033488331480347, 0.03340601587220742, 0.023562631565187828, 0.015935761417233858, 0.018244726583054725, 0.014765086500988827
true, "45.jpg", 0.6128401225757497, 0.19865376101191823, 0.20592863250761265, 0.2897499973575445, 0.27424332646281624, 0.1884656071235544, 0.18857064819143216, 0.07231517649982062, 0.014408369588049356, 0.01018825077780249, 0.01018824686034293, 0.014408356757677139, 0.014408363172863443, 0.010188254695262047, 0.010188242942883376, 0.0, 0.310878314432681, 0.027651379351712867, 0.027651374167727245, 0.029915093588209287, 0.029915101847423565, 0.037839636503229176, 0.059769465788120806, 0.02579495840074907, 0.14237136932327085, 0.1382568788310376, 0.15280664273542074, 0.21660983349630358, 0.2011031350968025, 0.12515533078938496, 0.09605570022767171, 0.031013478732714372, 0.14518206923174884, 0.0225572520513652, 0.015282368744121803, 0.028816713515354277, 0.028816726345726885, 0.01528238513567825, 0.022557239232756224, 0.015506739366357186
true, "188.jpg", 0.39747664523104415, 0.30563197080750354, 0.17831021870479918, 0.37825309101585286, 0.37825325942950955, 0.17831035582810992, 0.3056318659575597, 0.2713921370099585, 0.06304223797385934, 0.04457757181661364, 0.04457755467619978, 0.06304218183597547, 0.06304220990491827, 0.044577588957027486, 0.04457753753578594, 0.0, 0.06304223797385934, 0.04457757181661364, 0.04457755467619978, 0.06304218183597547, 0.06304220990491827, 0.044577588957027486, 0.04457753753578594, 0.0, 0.13569608464166272, 0.10823841358713818, 0.04457755467619978, 0.12608436367195094, 0.12608441980983653, 0.044577588957027486, 0.10823839544299392, 0.13569606850497926, 0.13569608464166272, 0.10823841358713818, 0.04457755467619978, 0.12608436367195094, 0.12608441980983653, 0.044577588957027486, 0.10823839544299392, 0.13569606850497926
true, "109.jpg", 0.4297449691764648, 0.19161138885704726, 0.14053226072160835, 0.4593595599939287, 0.49371593403963976, 0.10962376843042793, 0.08007403865837627, 0.03435621203629795, 0.06128610997439216, 0.06022652505846291, 0.06556032611863596, 0.23774989827979082, 0.20911980679186457, 0.023912765188147504, 0.013167424462791028, 0.0, 0.08715512968489286, 0.034123328423230806, 0.020691677971465587, 0.18089514326269782, 0.24388159695933911, 0.06528983328362335, 0.04648547379667216, 0.022904141357531962, 0.05974170972204662, 0.017464296968447954, 0.014777967483174954, 0.027413404976241038, 0.0274134108910417, 0.011015851679826895, 0.00832951054081084, 0.0057260353393829904, 0.22156201979513318, 0.07979723840690557, 0.03950228914833186, 0.013301113475198368, 0.013301119397394938, 0.009405318278830174, 0.01209162985810222, 0.0057260353393829904
true, "268.jpg", 0.531560690116054, 0.18484855820317553, 0.12405555872527095, 0.29346553057981833, 0.3247597588615949, 0.22889197862581637, 0.2674767716348341, 0.17228671780144222, 0.023498771651792472, 0.018743869961709354, 0.007719587347693403, 0.021834290050540325, 0.021834299772054085, 0.007719593284175243, 0.018743866819650363, 0.02349876885736962, 0.27001416830715264, 0.09001899673837584, 0.051274573660760214, 0.23175675797676878, 0.2630509716914507, 0.11751297251624244, 0.12302504962793821, 0.07829164237196372, 0.010917154746783626, 0.030878358920348306, 0.041902638017126195, 0.03441591003987406, 0.034415912455076685, 0.06506143703096662, 0.05403709534294534, 0.0, 0.22713059541032563, 0.04520733258274199, 0.023158759699691233, 0.005458572512635081, 0.005458574943013521, 0.03859797579443211, 0.07167075984430016, 0.07049630657210887
true, "238.jpg", 0.4327183671160136, 0.12185043627204144, 0.1411125754266159, 0.47602730969834617, 0.46535102067903117, 0.15015013451327364, 0.13517523289425226, 0.06392719609866143, 0.12084000874324981, 0.0699601939411927, 0.08064761050999887, 0.23078578644816256, 0.2262164977084377, 0.07550178875246558, 0.04331548164241981, 0.009138720500322424, 0.05731700867308385, 0.02401732075630468, 0.04545414817758601, 0.23038157114862892, 0.22427456425278483, 0.050631012124266794, 0.05926772312431297, 0.03651103459769415, 0.14384937886765667, 0.02122599158873436, 0.010507571626186764, 0.006368550900666028, 0.006368553736203847, 0.019514083693608325, 0.025945101918960496, 0.013708080750483635, 0.11071197083202414, 0.0066469299858097205, 0.004503245112844169, 0.008491401200888036, 0.00849140498160513, 0.004503249942932862, 0.006646926208559008, 0.004569360250161212
true, "167.jpg", 0.18293983587060278, 0.1550639787857307, 0.1815129408700294, 0.5317950531014065, 0.5371222493004563, 0.23506950775402313, 0.20862038638409552, 0.10433849987780895, 0.08948999007743358, 0.06009161374836985, 0.05637933903181027, 0.05897077989029608, 0.07101430601799665, 0.05543545423504994, 0.03843057064619773, 0.020072505372742227, 0.04188467910756269, 0.028069820687818128, 0.029953181866304822, 0.0869307289472803, 0.09627225892845165, 0.0642921947234957, 0.07370902029131905, 0.045471993471248626, 0.03794094370329747, 0.03280327151860015, 0.029036529165369238, 0.21082388445750166, 0.21348747350437242, 0.07164045279780212, 0.073496548433777, 0.03477949995926965, 0.013624222982309161, 0.03409927283094251, 0.06614389080654498, 0.17506965980632724, 0.15634821084963652, 0.04370140599767506, 0.02298424701280192, 0.004014501074548446
true, "63.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
true, "187.jpg", 0.3916661432072206, 0.31241374508698544, 0.12866634258270696, 0.3639233701439281, 0.3639235321774104, 0.1286664415291106, 0.31241369271666825, 0.391666096631134, 0.09791653580180512, 0.07810343627174637, 0.032166585645676725, 0.09098084253598203, 0.0909808830443526, 0.03216661038227765, 0.07810342317916706, 0.0979165241577835, 0.09791653580180512, 0.07810343627174637, 0.032166585645676725, 0.09098084253598203, 0.0909808830443526, 0.03216661038227765, 0.07810342317916706, 0.0979165241577835, 0.09791653580180512, 0.07810343627174637, 0.032166585645676725, 0.09098084253598203, 0.0909808830443526, 0.03216661038227765, 0.07810342317916706, 0.0979165241577835, 0.09791653580180512, 0.07810343627174637, 0.032166585645676725, 0.09098084253598203, 0.0909808830443526, 0.03216661038227765, 0.07810342317916706, 0.0979165241577835
true, "18.jpg", 0.40014160255082704, 0.2980785701378009, 0.21965618478542717, 0.38830094100116835, 0.3883011138885364, 0.2196563537044241, 0.29807842109720667, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.1671608304852906, 0.1333363682041068, 0.05491404619635678, 0.15532037640046734, 0.15532044555541458, 0.05491408842610603, 0.13333634585276016, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0
true, "165.jpg", 0.23564218261640393, 0.10277543142669962, 0.09122976641571322, 0.5311688662401048, 0.5311690621821585, 0.09122981762005847, 0.10277539961233009, 0.09844049708460634, 0.07034401847288983, 0.027715028392785154, 0.027715029126631242, 0.116077821346679, 0.11607785951060404, 0.027715044122331996, 0.02771501888488202, 0.024610124271151584, 0.09321096411046752, 0.03579971053722613, 0.047345379217442994, 0.3693571943434086, 0.36935733175896823, 0.047345402991601525, 0.03579969481208002, 0.024610124271151584, 0.02461012719773442, 0.019630346248344168, 0.00808467903581949, 0.022866925275008415, 0.022866935456293366, 0.008084685253062475, 0.01963034295768402, 0.024610124271151584, 0.04747707283531213, 0.019630346248344168, 0.00808467903581949, 0.022866925275008415, 0.022866935456293366, 0.008084685253062475, 0.01963034295768402, 0.024610124271151584
true, "212.jpg", 0.2949090150243508, 0.12352192854103088, 0.10355938782958907, 0.5394424179492233, 0.5441553847119435, 0.0825475822174538, 0.06703888316170481, 0.036115991059137424, 0.055153583315464536, 0.05797245113525997, 0.057972439519533465, 0.06391141616921812, 0.05135917761540559, 0.015921986692147796, 0.015921969484616327, 0.014138243800225946, 0.1163756068409019, 0.0053073261343451125, 0.005307325749427435, 0.004712747162730564, 0.004712747723160376, 0.008403700442280905, 0.01506853246058383, 0.00783950345868553, 0.01128115194757212, 0.011500073257226207, 0.01371102386971634, 0.2612140706299315, 0.2910314423560878, 0.05512552033100547, 0.03295201003622225, 0.014138243800225946, 0.11209867292041246, 0.04874207801419953, 0.026568598690911813, 0.20960418398734235, 0.19705201701729042, 0.003096374752019624, 0.003096371180282395, 0.0
true, "224.jpg", 0.4150629614409288, 0.16557488407522689, 0.13826344509902433, 0.38792608493348474, 0.4764261652932781, 0.16985147348166396, 0.15038343918331032, 0.08020057371833626, 0.10366368585858891, 0.11611628249358404, 0.10827277773749669, 0.07946638080291205, 0.08497276950286162, 0.06275494713557059, 0.07054208814778883, 0.055302500759246975, 0.10024949311265516, 0.005452850858330073, 0.005452848761667636, 0.2853252263207794, 0.3683189076802137, 0.09346439230332339, 0.06231565064965199, 0.016598715306059525, 0.007711499470204243, 0.005452850858330073, 0.005452848761667636, 0.007711492603264305, 0.0077114960367343785, 0.005452852954992511, 0.005452846665005199, 0.0, 0.2034382829994809, 0.03855289986498269, 0.019084969838192377, 0.01542298520652861, 0.015422992073468757, 0.00817928108777746, 0.01207285372086432, 0.008299357653029762
true, "35.jpg", 0.4604308585343502, 0.12504474404592605, 0.0709379956812938, 0.4279583714798076, 0.47112962727916663, 0.12270737203287331, 0.13174131110578832, 0.07352006581075161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24649531031922106, 0.01845628312825998, 0.00945476557759833, 0.013371056236171252, 0.013371062189509184, 0.00630317934774875, 0.010803934424079365, 0.009593575339382389, 0.011822088333482255, 0.0108039352603457, 0.00630317737063515, 0.21616540915143548, 0.2593365818019784, 0.0580725135309045, 0.049070940242726804, 0.023983938348455976, 0.2021134598816472, 0.09578452565732036, 0.05518005273306034, 0.19842190609220023, 0.19842198328767963, 0.05833167915422004, 0.07186643643898219, 0.03994255212291325
true, "81.jpg", 0.2913489676085304, 0.24863074901930168, 0.20914187421746944, 0.49619079176477543, 0.5129446807621646, 0.16965818935143914, 0.1538397670305271, 0.11298217783733476, 0.024538681761814046, 0.021132201085701546, 0.027432189702101793, 0.041086777137541594, 0.02878785619510083, 0.011342216176958509, 0.011342203918969252, 0.010071545759034572, 0.07204286977597926, 0.04350310306193961, 0.03560532280927514, 0.12548875241640017, 0.1344305552113991, 0.030268675133514365, 0.047616419113570056, 0.048098132002065884, 0.05026634176175246, 0.0699910329626242, 0.06209325589489079, 0.15830147480847567, 0.18289939516356618, 0.0667015219798164, 0.03828317045278603, 0.013428727678712764, 0.14450107430898476, 0.1140044119090367, 0.08401110581120155, 0.17131378740235703, 0.16682687419209927, 0.06134577606114963, 0.05659797354520177, 0.04138377239752159
true, "211.jpg", 0.2875170697530565, 0.33040813526744306, 0.33050879729095023, 0.4735405159496877, 0.36476439083114875, 0.13455512467767353, 0.14141920718759773, 0.1039225612217463, 0.11061774690567686, 0.14152001700367284, 0.15544985224166202, 0.250665806333282, 0.18143165145207704, 0.04319244547885606, 0.05015732622350288, 0.044538240523605555, 0.013794506055386553, 0.009754183926872752, 0.009754180176315182, 0.013794493771647844, 0.013794499913517385, 0.009754187677430318, 0.009754176425757618, 0.0, 0.029692163879997964, 0.023684048974789384, 0.009754180176315182, 0.02758898754329569, 0.02758899982703477, 0.009754187677430318, 0.02368404500460184, 0.02969216034907037, 0.13341265291199522, 0.15544988536210802, 0.15555058469665786, 0.1814912283014621, 0.14194923963851974, 0.07185430384395686, 0.05782365953373536, 0.02969216034907037
true, "183.jpg", 0.32468519469336465, 0.11799630048104788, 0.10004524838059475, 0.5181678797476559, 0.5273513697602448, 0.09404874198355927, 0.0965864914912202, 0.0713556191250859, 0.05697549554821244, 0.061079257187514266, 0.07660419386979736, 0.28611327596847147, 0.2513855217328799, 0.02836913890919336, 0.01803156761739046, 0.0, 0.06375132211150304, 0.0, 0.0, 0.20655409786938336, 0.2504653307637028, 0.04945116676713036, 0.03915082463368624, 0.021955575115411043, 0.08237926899222747, 0.00875646820894497, 0.0036063161627955848, 0.01020020236392016, 0.010200206905465015, 0.003606318936108386, 0.008756466741086962, 0.010977787557705522, 0.12157910804142191, 0.048160575084588604, 0.019834738348001806, 0.01530030354588024, 0.015300310358197521, 0.012622117371127185, 0.03064763249905653, 0.03842225645196933
true, "57.jpg", 0.34406372630440846, 0.13346395171476635, 0.13040448572974248, 0.48599864691902217, 0.5098896879633228, 0.17665596564620129, 0.14295756652808736, 0.056497737653841515, 0.013042755402366542, 0.010403595337958546, 0.00428467883662712, 0.012118901733818927, 0.01211890712964676, 0.00428468213161129, 0.010403593593990502, 0.013042753851350416, 0.09392157274690402, 0.012854040151683278, 0.02815133415491492, 0.07502303536452173, 0.10543528841380266, 0.0731775415512388, 0.03947922117603509, 0.006521376925675208, 0.07678200658805466, 0.07042616939653425, 0.07654507985573912, 0.3261432994177674, 0.276167057360983, 0.011628825664982637, 0.011628812580697806, 0.006521376925675208, 0.16031739156708352, 0.03978014682859024, 0.021423392882461267, 0.07271341040291357, 0.11616843505889085, 0.08756491629836853, 0.08144593917736395, 0.030412229951140686
